variant.id,chr,pos,n.obs,freq,MAC,Score,Score.SE,Score.Stat,Score.pval,Est,Est.SE,PVE
1833922,18,5826841,1518,0.49703557312252966,1509,1.5092376941632764,8.4011187268078,0.17964722833249927,0.8574295249572799,0.021383726879046314,0.11903176618716507,2.7217583578954584e-5
1833923,18,5832728,1518,0.5615942028985508,1331,5.6872005603146505,8.122636453935016,0.7001668229974127,0.48382312825515594,0.08619945346171644,0.1231127363228905,4.1343913105453515e-4
1833924,18,5833456,1518,0.012845849802371542,39,1.2957040826547153,2.2799557430245567,0.5683022956120424,0.5698297205198259,0.24926023119121626,0.438605004969708,2.723750629650509e-4
1833925,18,5833655,1518,0.29216073781291174,887,3.214367340129627,7.204884997953843,0.44613721676924667,0.6554981308087212,0.06192149033550816,0.13879472056583772,1.6785930867944582e-4
1833926,18,5838953,1518,0.6745718050065876,988,5.204722433869003,7.682103614126689,0.6775126573791576,0.4980807420276905,0.08819363697897455,0.13017267798381307,3.871179856657794e-4
1833927,18,5839153,1518,0.7147562582345192,866,1.7283342970921074,6.798782410486385,0.25421232696406626,0.7993315278195798,0.037390860835900736,0.1470851601983332,5.4500656663739664e-5
1833928,18,5848528,1518,0.09255599472990778,281,6.197303040940218,4.779053092052259,1.2967637985120024,0.19471247025584548,0.2713432501238725,0.20924647220660442,0.0014181764809583824
1833929,18,5848626,1518,0.09255599472990778,281,6.197303040940218,4.779053092052259,1.2967637985120024,0.19471247025584548,0.2713432501238725,0.20924647220660442,0.0014181764809583824
1833930,18,5848836,1518,0.013504611330698288,41,0.4485306292001823,2.3340817525571667,0.19216577513139046,0.8476123537330481,0.08233035321957256,0.42843400789386354,3.1143011565931504e-5
1833931,18,5848838,1518,0.2259552042160738,686,1.307192253116568,6.572861412121088,0.1988771968789666,0.8423588074556185,0.030257323927782034,0.1521407401281714,3.335634853878742e-5
1833932,18,5873857,1518,0.7388010540184453,793,-4.013499459866493,7.388853850152392,-0.5431829538465855,0.5870038419306098,-0.07351383108428686,0.135338987653596,2.4882888179103704e-4
1833933,18,5877059,1518,0.25790513833992096,783,-0.049707610185332984,7.206858593278371,-0.006897264535160138,0.994496822748752,-9.570417465375299e-4,0.1387567116874849,4.0120126077189714e-8
1833934,18,5877090,1518,0.25790513833992096,783,-0.049707610185332984,7.206858593278371,-0.006897264535160138,0.994496822748752,-9.570417465375299e-4,0.1387567116874849,4.0120126077189714e-8
1833935,18,5877272,1518,0.0922266139657444,280,7.634871152381516,4.763762657238147,1.6026976366635215,0.10900142556238877,0.33643524079193027,0.20991809877021936,0.0021662656636571706
1833936,18,5878375,1518,0.31488801054018445,956,4.522618316589019,8.145933913884283,0.5551994853383811,0.5787582209130078,0.06815664001301004,0.12276063255258635,2.599600624843057e-4
1833937,18,5878388,1518,0.31455862977602106,955,4.736939560657363,8.140206584885643,0.5819188384546274,0.5606213506952755,0.07148698652625196,0.1228470051186113,2.8558366096744533e-4
1833938,18,5878401,1518,0.31455862977602106,955,4.736939560657363,8.140206584885643,0.5819188384546274,0.5606213506952755,0.07148698652625196,0.1228470051186113,2.8558366096744533e-4
1833939,18,5878425,1518,0.17094861660079053,519,-0.46362711849943716,6.189817610287795,-0.07490157993167118,0.9402930194867966,-0.012100773342203315,0.1615556488026317,4.731408873929762e-6
1833940,18,5882287,1518,0.35144927536231885,1067,7.212461162121984,7.878315199434633,0.9154826862778437,0.3599382876589107,0.11620285087648448,0.12693069199259283,7.068199411339118e-4
1833941,18,5882305,1518,0.09321475625823451,283,7.4365660965461355,4.804950530654644,1.5476883787049003,0.12169734140295192,0.3221028746978666,0.20811868792825144,0.002020112547139643
1833942,18,5882315,1518,0.18050065876152832,548,1.249996183388032,6.370724364697837,0.1962094279756709,0.8444462490290803,0.030798605738293797,0.15696802164936072,3.246745641854905e-5
1833943,18,5899370,1518,0.7625164690382081,721,-0.6258918819838449,6.8469576908570655,-0.0914116765785797,0.9271654840277748,-0.013350699786073495,0.14605026716249875,7.04712332519388e-6
1833944,18,5899481,1518,0.09255599472990778,281,7.752045620316316,4.7798250951501675,1.6218262103736603,0.10484056466762304,0.33930660182926786,0.20921267621584028,0.002218284029519685
1833945,18,5907521,1518,0.06785243741765482,206,-2.184050719386583,4.473163321979466,-0.48825642217331244,0.6253682242173257,-0.10915237987716689,0.22355544119893206,2.0105017327988248e-4
1833946,18,5907572,1518,0.25559947299077734,776,-2.2365587995496705,6.951604555540993,-0.32173274266111,0.7476551705780735,-0.04628179582002588,0.1438516808616392,8.729694494417534e-5
1833947,18,5907618,1518,0.09156785243741765,278,8.097244155920961,4.778888358867352,1.6943781791630084,0.09019344326387711,0.3545548780228451,0.20925368514718992,0.0024211919569435843
1833948,18,5907667,1518,0.6640316205533597,1020,7.141019835592017,7.324756462886702,0.9749156674046915,0.3296020938058897,0.1330987142500128,0.13652331037445822,8.015721554772234e-4
1833949,18,5907715,1518,0.09156785243741765,278,7.069342552222565,4.7537450045785095,1.4871101721724276,0.1369857153580081,0.3128291843041931,0.2103604629690618,0.0018650686048862965
1833950,18,5907779,1518,0.33827404479578393,1027,-3.538616081555424,7.681070160757138,-0.4606931075352416,0.6450188007107012,-0.0599777241834008,0.1301901921309137,1.7899131246112992e-4
1833951,18,5907981,1518,0.3359683794466403,1020,-6.706209047263211,7.352996610844091,-0.9120375545084562,0.36174894860121803,-0.12403617229516965,0.13599897469355757,7.015101607820681e-4
1833952,18,5909090,1518,0.5013175230566534,1514,-0.2089808842625266,7.864491528597942,-0.02657271401496227,0.9788005366339597,-0.003378821620995448,0.12715380217063785,5.954980586422346e-7
1833953,18,5909112,1518,0.9440052700922266,170,0.31739352498850737,4.319336733650534,0.07348200535415511,0.9414225630064851,0.01701233543142884,0.23151702718830147,4.553764034187961e-6
1833954,18,5909122,1518,0.08992094861660078,273,7.661690345377183,4.7219138192698304,1.622581571503976,0.10467888259255098,0.3436279512095972,0.21177853689727744,0.002220350830173825
1833955,18,5911489,1518,0.06884057971014493,209,-1.1954094531931787,4.503332743504494,-0.2654499503545259,0.7906628609927886,-0.058945222454948494,0.22205776409535305,5.942563345823606e-5
1833956,18,5911637,1518,0.41337285902503296,1255,4.807074494242305,8.000646312345982,0.6008357708332135,0.5479493763906218,0.07509840422592484,0.12498990218538682,3.0445287816604154e-4
1833957,18,5911789,1518,0.5187747035573123,1461,-3.473234571425888,7.935599835084037,-0.4376776354158371,0.6616199839292898,-0.05515369279091203,0.12601441866800106,1.6155382088051028e-4
1833958,18,5911952,1518,0.7737154150197628,687,-6.048200166069877,6.834255781510058,-0.8849829973342762,0.3761658016962558,-0.12949222645845068,0.1463217110933249,6.605084482139077e-4
1833959,18,5915053,1518,0.01383399209486166,42,1.1442469330868996,2.4307292109838947,0.4707422480119613,0.6378248105273387,0.19366297400993396,0.41139917827178557,1.868851858998186e-4
1833960,18,5915054,1518,0.01383399209486166,42,1.1442469330868996,2.4307292109838947,0.4707422480119613,0.6378248105273387,0.19366297400993396,0.41139917827178557,1.868851858998186e-4
1833961,18,5916783,1518,0.2839262187088274,862,-5.912036556024548,6.8753467982103915,-0.8598892142522051,0.3898501145600221,-0.12506848592365244,0.1454472086063053,6.235819360742263e-4
1833962,18,5916882,1518,0.5447957839262187,1382,-10.508222153795018,7.949539681242868,-1.3218654884621084,0.1862129463203324,-0.16628201650229915,0.12579344718028446,0.0014736116664026053
1833963,18,5950708,1518,0.9496047430830039,153,2.8095291756314675,4.17758267525268,0.67252509262705,0.5012494711741814,0.16098426887179976,0.23937288085854946,3.814393633800019e-4
1833964,18,5955023,1518,0.1979578392621871,601,-1.9346934482372535,6.128007132477097,-0.31571331534256897,0.7522201190729376,-0.05151973692546105,0.1631851886562303,8.406095519154648e-5
1833965,18,5955147,1518,0.2852437417654809,866,-8.522567914648292,6.9563738294479185,-1.2251451867883114,0.22052052244109188,-0.176118365232471,0.1437530564799108,0.0012658540611894026
1833966,18,5955157,1518,0.2865612648221344,870,-7.54852399465866,6.966141625129922,-1.0836018560730705,0.2785413675317735,-0.15555265947566213,0.1435514885876799,9.902571878958161e-4
1833967,18,5961860,1518,0.5092226613965745,1490,-6.314871933760548,8.173079951255565,-0.7726428679790959,0.4397337670277791,-0.09453509235039367,0.12235289584391966,5.034613351480952e-4
1833968,18,5961861,1518,0.5095520421607378,1489,-6.449072063975283,8.182179913823907,-0.7881850719365735,0.430588459677654,-0.09632947212575026,0.12221681881016648,5.23919946744982e-4
1833969,18,5962598,1518,0.27898550724637683,847,-7.171029395575366,7.016813693796241,-1.0219780242869312,0.3067913015532545,-0.14564702283466502,0.14251482847323246,8.808290662793282e-4
1833970,18,5962695,1518,0.2002635046113307,608,-2.258609269472574,6.221871601637781,-0.3630112310382685,0.7165964946406316,-0.0583443783929442,0.16072334243232703,1.1113443510288095e-4
1833971,18,5962707,1518,0.23122529644268774,702,2.361393170111107,7.077758053220036,0.33363575758806674,0.7386544321890627,0.04713862145037279,0.14128767788905255,9.387581130854432e-5
1833972,18,5962709,1518,0.23122529644268774,702,2.361393170111107,7.077758053220036,0.33363575758806674,0.7386544321890627,0.04713862145037279,0.14128767788905255,9.387581130854432e-5
1833973,18,5962712,1518,0.508893280632411,1491,-4.61050799247119,8.260473232128192,-0.5581409034217473,0.5767481714057259,-0.06756766685604891,0.1210584396194895,2.62721868971055e-4
1833974,18,5963514,1518,0.23089591567852438,701,3.9230950476048045,7.000995069719712,0.560362492550915,0.5752322096816469,0.08004040668083905,0.14283683819820708,2.6481747467378474e-4
1833975,18,5964082,1518,0.5095520421607378,1489,-2.655481391703493,8.16168793894216,-0.32535933884868323,0.7449091256857661,-0.039864221872081676,0.12252367494089837,8.927607260655466e-5
1833976,18,5965984,1518,0.01383399209486166,42,1.1442469330868996,2.4307292109838947,0.4707422480119613,0.6378248105273387,0.19366297400993396,0.41139917827178557,1.868851858998186e-4
1833977,18,5965989,1518,0.08959156785243742,272,6.805362150797778,4.752614860875417,1.4319195537641887,0.15216684545949985,0.30129088842272267,0.21041048544291324,0.0017292021320791668
1833978,18,5966069,1518,0.502635046113307,1510,-2.534128456173815,8.158254238439149,-0.31062141263431,0.7560884469779652,-0.03807449529713829,0.12257524352309493,8.13713092623325e-5
1833979,18,5966070,1518,0.08959156785243742,272,5.928742142035446,4.831114748500939,1.2271996114095807,0.21974757545993615,0.25401996750136646,0.2069915644852553,0.0012701029979361568
1833980,18,5966075,1518,0.274703557312253,834,-3.9788245801288085,7.087604091870968,-0.5613779393649072,0.5745399196949394,-0.0792056006639496,0.1410914022620051,2.657781089489855e-4
1833981,18,5966663,1518,0.06587615283267458,200,-1.4263338104794587,4.434812686437263,-0.3216221092813085,0.7477389923107588,-0.07252214062273865,0.22548866676111115,8.723691813149934e-5
1833982,18,5966682,1518,0.09057971014492754,275,7.404225478077066,4.798271159054881,1.5431027619405073,0.12280584472152174,0.3215955728197015,0.2084083968687111,0.002008159574149918
1833983,18,5966892,1518,0.06686429512516469,203,0.42910175687203095,4.469559009197396,0.09600539023850706,0.9235162915491488,0.021479835044340728,0.22373571932761466,7.773198487193156e-6
1833984,18,5967724,1518,0.9054677206851119,287,-7.970639559316114,4.900000258757675,-1.6266610486540984,0.10380910573491868,-0.33197162505181477,0.20408162187598244,0.0022315296297319262
1833985,18,5985817,1518,0.08893280632411067,270,6.955473430867459,4.676692817796988,1.4872632652712727,0.13694529260960076,0.31801602611391216,0.21382631679261369,0.0018654526300039595
1833986,18,5989549,1518,0.08827404479578392,268,7.460305738616356,4.664264445740421,1.5994602847678123,0.10971836643292793,0.34291801062619826,0.21439607715922648,0.0021575230521855707
1833987,18,5989772,1518,0.30566534914361,928,1.797345410087887,7.496141078321085,0.2397694215342115,0.8105090136377407,0.0319857135863714,0.13340197170141446,4.8483740039782055e-5
1833988,18,5989792,1518,0.3059947299077734,929,1.3739974172324987,7.484991312562206,0.18356700226578648,0.8543531515496524,0.024524678065785115,0.13360068946528778,2.841827774128389e-5
1833989,18,5992425,1518,0.8122529644268774,570,-4.11045695954429,7.042234370995874,-0.5836864754847704,0.5594312680716322,-0.08288370490603662,0.14200038614428925,2.873212742696993e-4
1833990,18,5993035,1518,0.08761528326745718,266,7.733175817978712,4.650597856864837,1.662834770063729,0.09634551452512549,0.3575529042162153,0.21502611723864293,0.002331882789448171
1833991,18,5993042,1518,0.08761528326745718,266,7.733175817978712,4.650597856864837,1.662834770063729,0.09634551452512549,0.3575529042162153,0.21502611723864293,0.002331882789448171
1833992,18,5993252,1518,0.08761528326745718,266,7.733175817978712,4.650597856864837,1.662834770063729,0.09634551452512549,0.3575529042162153,0.21502611723864293,0.002331882789448171
1833993,18,5993352,1518,0.3102766798418972,942,-0.03226174061204812,7.47686032389195,-0.004314878065724628,0.9965572360926102,-5.770975889353773e-4,0.13374597848304692,1.5701660322052383e-8
1833994,18,5993518,1518,0.2872200263504611,872,-4.695000854882592,7.040043398103775,-0.6668994194193723,0.5048363818264793,-0.09472944720752725,0.14204457891116815,3.750845724643304e-4
1833995,18,5997973,1518,0.29545454545454547,897,-4.87648287248571,7.166612910459178,-0.6804445745030848,0.4962230051928369,-0.09494646676256545,0.13953593036126855,3.9047571979674726e-4
1833996,18,5998291,1518,0.946969696969697,161,0.7197121187909732,4.2436948615723455,0.16959563358528335,0.8653281566981338,0.03996414424632922,0.23564370969629203,2.4257042904885423e-5
1833997,18,6005915,1518,0.9117259552042161,268,-7.605158857627336,4.661239062970055,-1.6315745137477393,0.10276915082820778,-0.350030215508434,0.2145352311886828,0.002245031032015452
1833998,18,6005916,1518,0.9117259552042161,268,-7.605158857627336,4.661239062970055,-1.6315745137477393,0.10276915082820778,-0.350030215508434,0.2145352311886828,0.002245031032015452
1833999,18,6011348,1518,0.19828722002635046,602,-0.4033196384584279,6.0627875981813375,-0.06652379485954814,0.9469608141082179,-0.010972476568287395,0.1649406290103205,3.7321797679800764e-6
1834000,18,6013126,1518,0.19927536231884058,605,-0.8038643142539417,6.082358225185157,-0.13216326373632337,0.8948551574711564,-0.02172895098303752,0.16440991519692322,1.473092548720982e-5
1834001,18,6021837,1518,0.2878787878787879,874,-2.6445152067415254,6.918685542729145,-0.38222798108242534,0.7022922687786028,-0.055245751338432944,0.14453612522553524,1.23212132998082e-4
1834002,18,6030539,1518,0.37450592885375494,1137,-3.2166681726594266,7.846971193229169,-0.40992480964310896,0.681861105282991,-0.05223987696001947,0.12743770499155893,1.417153619354006e-4
1834003,18,6030543,1518,0.08201581027667984,249,1.0738677911576828,4.953501997703106,0.21678961503510558,0.8283723055115058,0.04376491927037254,0.201877378966172,3.9635603140668786e-5
1834004,18,6031081,1518,0.2513175230566535,763,-1.4214012935445364,6.965395231882846,-0.20406613641079938,0.8383018167147638,-0.0292971367190656,0.14356687118380296,3.5119668433487835e-5
1834005,18,6031096,1518,0.06752305665349144,205,-0.8217843963542831,4.567153469087149,-0.1799336067676604,0.857204691377535,-0.03939732001246376,0.2189547618157603,2.7304428689301605e-5
1834006,18,6031127,1518,0.06521739130434782,198,-0.3737247887574877,4.4811678546088025,-0.08339897117960407,0.9335343065432679,-0.018610990234126063,0.22315611296986287,5.865835901188265e-6
1834007,18,6031189,1518,0.7957839262187089,620,3.9490252024163235,6.469866777285564,0.6103719502046902,0.5416154447851416,0.09434072929408481,0.15456268798467448,3.1419383379219495e-4
1834008,18,6033896,1518,0.30566534914361,928,-1.6014373916335713,7.127605941176634,-0.2246809664914225,0.8222274725968602,-0.03152264145151827,0.14029956317070452,4.2573670020486034e-5
1834009,18,6035229,1518,0.3046772068511199,925,-1.6671436384761111,7.119858762123008,-0.23415403228855627,0.8148653999468927,-0.03288745466893728,0.14045222432218848,4.623935900227673e-5
1834010,18,6035713,1518,0.08926218708827405,271,7.746413180669341,4.6997982464257735,1.648243770157695,0.09930265825321542,0.350705218338084,0.21277509109258178,0.0022911388460214207
1834011,18,6039898,1518,0.06653491436100131,202,-0.5847849541783745,4.470193156241235,-0.1308187216388858,0.8959187125450602,-0.029264668676841875,0.22370397990606086,1.4432724602786418e-5
1834012,18,6039917,1518,0.288866930171278,877,-1.9431666430109333,6.946543766953939,-0.27973143309842163,0.7796835605400126,-0.040269152902938365,0.14395648160416044,6.599196549603668e-5
1834013,18,6040139,1518,0.7480237154150198,765,1.224555350526096,6.99542802305558,0.1750508112570379,0.8610397083078871,0.02502360265592101,0.14295050949051197,2.5842634100995965e-5
1834014,18,6041784,1518,0.3254281949934124,988,-2.315981124285898,7.77700115138815,-0.2977987374828289,0.76585677820372,-0.03829223265958673,0.12858426796317315,7.479184167328461e-5
1834015,18,6043612,1518,0.20059288537549408,609,0.08471170964519159,6.129683851878765,0.013819914973139637,0.9889736541994963,0.0022545885411208925,0.16314055082848966,1.6107170841282316e-7
1834016,18,6043624,1518,0.08695652173913043,264,7.185645720899199,4.656541970061131,1.5431291647533172,0.12279943974186264,0.3313895106443246,0.2147516346742757,0.0020082282948031853
1834017,18,6046076,1518,0.06620553359683795,201,-1.082721644817331,4.470155585987407,-0.24221117676783724,0.8086165350538655,-0.05418405961687248,0.22370586006775672,4.947626218754927e-5
1834018,18,6046459,1518,0.3059947299077734,929,-2.252443467717745,7.070775249059642,-0.3185567902214545,0.7500626239646925,-0.04505259734621322,0.14142720773552975,8.558196551395132e-5
1834019,18,6049741,1518,0.06422924901185771,195,-1.29892286544785,4.42310350326277,-0.2936677526288226,0.7690117979805047,-0.06639404942981643,0.22608559787541363,7.273124843646849e-5
1834020,18,6049853,1518,0.7799736495388669,668,1.5686706477350671,6.802618719421354,0.2305980553131018,0.8176270785347113,0.03389842424282115,0.14700221212531256,4.484559638320138e-5
1834021,18,6049859,1518,0.4479578392621871,1360,2.5413718065221023,8.424715618823853,0.30165668747841895,0.7629137893399561,0.035806156685503916,0.11869836861503542,7.674223414555591e-5
1834022,18,6049864,1518,0.44828722002635046,1361,2.1776831470688425,8.424436034025245,0.2584960154333717,0.7960241236833503,0.03068407361505727,0.1187023079006268,5.6352894648549456e-5
1834023,18,6051099,1518,0.06422924901185771,195,-1.385619578646534,4.4231027739240405,-0.3132686825219878,0.7540765412318069,-0.07082554906226281,0.22608563515534838,8.276419288950139e-5
1834024,18,6055396,1518,0.11231884057971014,341,9.842997845461811,5.473569213533353,1.7982777711342506,0.07213300051954281,0.32853841816561385,0.18269614596770029,0.0027272319418320907
1834025,18,6055400,1518,0.08695652173913043,264,8.046397737692068,4.655955974292001,1.7281945495448177,0.08395335059215833,0.37117931507237073,0.21477866318357167,0.00251880058308792
1834026,18,6056345,1518,0.08728590250329381,265,7.7328971066570595,4.650003622464695,1.6629873295793915,0.09631497178996244,0.35763140517682857,0.2150535959088046,0.002332310693933718
1834027,18,6061864,1518,0.08498023715415019,258,7.507988595447074,4.604774731571246,1.6304790208239328,0.1030002956093219,0.35408442668108087,0.2171658893851641,0.002242017268411991
1834028,18,6063825,1518,0.6554677206851119,1046,3.434742774334529,7.8306833837602055,0.4386261844601875,0.6609324208587601,0.05601378104110809,0.1277027752231519,1.6225482895215022e-4
1834029,18,6064707,1518,0.6525032938076416,1055,2.2586371121613222,7.823301746334922,0.28870637812474176,0.772806081417138,0.03690339290057367,0.12782326854112233,7.029448926845172e-5
1834030,18,6064784,1518,0.5681818181818182,1311,-5.0942455641698245,7.841586026898634,-0.6496447971998607,0.5159216894689067,-0.08284609707416508,0.1275252221387033,3.559266051628867e-4
1834031,18,6068954,1518,0.30764163372859027,934,-1.395208563435167,7.055891338685195,-0.19773668505716416,0.8432510858462395,-0.028024338182907834,0.14172553856056708,3.297486462889464e-5
1834032,18,6072153,1518,0.05961791831357049,181,-0.8823543543113299,4.436950253950035,-0.19886505455539108,0.8423683059276859,-0.04482021279782203,0.22538003420474256,3.335227556089573e-5
1834033,18,6072156,1518,0.3096179183135705,940,-1.6310215899912472,7.0789204889787625,-0.23040541174753976,0.8177767563060276,-0.0325480999689515,0.14126447691521743,4.47706989003201e-5
1834034,18,6072193,1518,0.08530961791831357,259,7.324183764878494,4.598887827026053,1.5925989152935698,0.11125019703797687,0.3463008829948893,0.2174438772181722,0.0021390520582295603
1834035,18,6072233,1518,0.3096179183135705,940,-1.7612439341057133,7.060962093448387,-0.24943398800284006,0.803025097167474,-0.03532577922125951,0.14162375987372375,5.247105346947877e-5
1834036,18,6072283,1518,0.3089591567852437,938,-1.5105989879048713,7.0718434729451,-0.21360752591371707,0.830853130025208,-0.030205352639791853,0.14140584471725384,3.84805811855867e-5
1834037,18,6073180,1518,0.5820158102766798,1269,6.48629516282972,7.9379931163841855,0.8171202806212907,0.41385969414633844,0.10293789231622502,0.12597642569580703,5.630934846125082e-4
1834038,18,6087494,1518,0.44235836627140973,1343,4.822258510095709,7.946692998649452,0.606825821875245,0.5439665097742112,0.07636205676730883,0.12583850919746756,3.105536432263159e-4
1834039,18,6088027,1518,0.45718050065876153,1388,-3.425119517409401,7.991489674298402,-0.4285958759885532,0.6682173472627867,-0.053631537229782006,0.1251331154460627,1.5491893356652e-4
1834040,18,6090446,1518,0.6044137022397892,1201,0.9751894968795687,7.827874029974764,0.12457909940110681,0.9008567757347807,0.01591480636045806,0.1277486066038832,1.3088771829302967e-5
1834041,18,6090664,1518,0.6047430830039525,1200,0.8893512636830525,7.824225863002275,0.11366635872418371,0.9095022814858528,0.014527489455751497,0.1278081713781566,1.0896133568834272e-5
1834042,18,6092560,1518,0.6037549407114624,1203,2.756038627447026,7.824873227879168,0.35221511546379586,0.724676941872697,0.04501224559254096,0.1277975975939277,1.046223577281025e-4
1834043,18,6094045,1518,0.39492753623188404,1199,7.40039093289465,7.81263430600238,0.9472337553556031,0.34351967833166724,0.1212438363623204,0.127997799568285,7.566984686205658e-4
1834044,18,6094294,1518,0.9005270092226614,302,-9.116881322347728,5.1148717895268545,-1.782426167751719,0.07467976138822076,-0.34847914886183307,0.1955083218405566,0.002679363407034049
1834045,18,6097247,1518,0.08728590250329381,265,6.776403296099623,4.697393880622754,1.442587840898972,0.1491366106019062,0.3071038702651271,0.21288400023789905,0.001755064402549023
1834046,18,6104182,1518,0.09453227931488802,287,-0.7197749692585589,5.332934198876891,-0.13496790742517367,0.8926372482798612,-0.025308376663188113,0.18751403312094095,1.536277082608743e-5
1834047,18,6104206,1518,0.5424901185770751,1389,2.3227114612823785,8.151040524388389,0.28495889013589004,0.775675637595776,0.034959817618778415,0.12268372326305355,6.84814495035665e-5
1834048,18,6108922,1518,0.9449934123847167,167,1.068596548436201,4.314103793077405,0.2476983864298575,0.8043677804160979,0.05741595434660727,0.23179785372912046,5.174338994712737e-5
1834049,18,6108947,1518,0.08036890645586298,244,7.8041917153053095,4.54730460357372,1.716223652396632,0.08612111575687231,0.37741559055618445,0.21991049361727416,0.002484026867480316
1834050,18,6108954,1518,0.09420289855072464,286,-0.6693343915442482,5.329526751050921,-0.12558983617302666,0.900056608807935,-0.023564913366512664,0.18763392074217689,1.3302017375749442e-5
1834051,18,6109102,1518,0.08036890645586298,244,7.8041917153053095,4.54730460357372,1.716223652396632,0.08612111575687231,0.37741559055618445,0.21991049361727416,0.002484026867480316
1834052,18,6111625,1518,0.0813570487483531,247,7.958920235090103,4.572404459040609,1.740642217106065,0.0817463126720073,0.38068421827042176,0.2187033122196329,0.0025552155875733047
1834053,18,6111650,1518,0.06785243741765482,206,-1.997149112371213,4.520382559474114,-0.44180975527955196,0.6586268787375428,-0.09773724888695054,0.2212202146263339,1.6461868377459326e-4
1834054,18,6124031,1518,0.9331357048748353,203,2.8766688664765883,4.1466087237736176,0.6937401279228194,0.4878451958991346,0.16730301172266906,0.24116092610010015,4.058842087689012e-4
1834055,18,6124147,1518,0.08168642951251646,248,7.7919490610721365,4.579510839144492,1.701480646026327,0.08885276905382355,0.3715420065135569,0.21836393342543375,0.002441532725876181
1834056,18,6124192,1518,0.39888010540184454,1211,-3.0304904325399304,7.980638899903438,-0.3797303036197513,0.7041456231237486,-0.047581441584125035,0.1253032510983675,1.216071291665666e-4
1834057,18,6132830,1518,0.11363636363636363,345,-4.399551509697278,5.257818154253908,-0.8367637260595941,0.4027253907068819,-0.15914657021422454,0.19019296039954076,5.904922652552321e-4
1834058,18,6132927,1518,0.3909749670619236,1187,5.899465389866368,7.79616817796825,0.7567134591244568,0.4492215495838733,0.09706222875782844,0.12826814111398618,4.8291582797700217e-4
1834059,18,6132941,1518,0.0981554677206851,298,-2.9335163471414782,4.926750748003369,-0.5954261737982838,0.551558634130911,-0.12085575346785872,0.20297353187702125,2.9899530300391545e-4
1834060,18,6133036,1518,0.3069828722002635,932,5.450409129566443,7.517775458417007,0.7250029160506635,0.4684502414817888,0.09643849035673711,0.1330180723714468,4.432900973166861e-4
1834061,18,6133046,1518,0.5042819499341239,1505,6.971491263619813,8.502023939173283,0.8199801968915305,0.41222739647513595,0.09644529382156311,0.11761905249319231,5.670420303830808e-4
1834062,18,6133071,1518,0.3073122529644269,933,5.312012908656915,7.520489690033324,0.7063386996855755,0.4799775323336237,0.09392190253537143,0.13297006461231767,4.207600770831419e-4
1834063,18,6138509,1518,0.7664690382081687,709,-0.9006706771660791,7.291925012618309,-0.12351617379601598,0.9016983675216776,-0.016938760832328564,0.1371379983021699,1.2866374339029718e-5
1834064,18,6138531,1518,0.7546113306982872,745,0.8963257043469046,7.357760124522526,0.12182045747313225,0.903041211897013,0.016556731316521092,0.13591092711314692,1.2515522205915594e-5
1834065,18,6138701,1518,0.3119235836627141,947,-0.22366791414686882,7.210307481416059,-0.031020579181034017,0.9752531277561718,-0.004302254690384129,0.13869034054059595,8.115370040860478e-7
1834066,18,6138702,1518,0.08333333333333333,253,7.75788251287398,4.6304182461772845,1.6754172302423487,0.09385239830695107,0.3618284874429034,0.21596321257276618,0.0023673064310674244
1834067,18,6143115,1518,0.3208168642951252,974,-4.151512391026975,7.615361905131342,-0.5451497174716837,0.585650550941797,-0.07158552991478369,0.13131352291034065,2.506340694555794e-4
1834068,18,6143117,1518,0.3208168642951252,974,-4.151512391026975,7.615361905131342,-0.5451497174716837,0.585650550941797,-0.07158552991478369,0.13131352291034065,2.506340694555794e-4
1834069,18,6143341,1518,0.44235836627140973,1343,1.0213517702647434,8.179688662917771,0.12486438205099334,0.9006309166399783,0.015265175387060886,0.12225404183577944,1.3148786308559382e-5
1834070,18,6148261,1518,0.9308300395256917,210,2.5369009164428253,4.6492576054501455,0.5456572063180397,0.5853015931743346,0.11736437354608763,0.21508810327647548,2.5110092541891915e-4
1834071,18,6148284,1518,0.09749670619235837,296,-4.509065583738174,4.889706061910244,-0.9221547321346824,0.3564478714513391,-0.18859103603753788,0.2045112706855294,7.171601038017204e-4
1834072,18,6154421,1518,0.32773386034255597,995,-0.1166733341629208,7.614007629956019,-0.015323511589860957,0.9877740851482314,-0.0020125421899464878,0.1313368791575241,1.980273269644226e-7
1834073,18,6157329,1518,0.31719367588932806,963,-1.9233784353718832,7.2476503510746415,-0.26537958403121575,0.7907170620782108,-0.0366159474003691,0.1379757509758629,5.9394132159402556e-5
1834074,18,6163387,1518,0.3086297760210804,937,-1.2222355895612695,7.195002719962831,-0.16987284607553052,0.8651101364122281,-0.023609837645260555,0.13898535399096637,2.433640639761027e-5
1834075,18,6163425,1518,0.4950592885375494,1503,1.30766407995452,8.150918564730905,0.16043149855683675,0.8725411787017701,0.019682628072254977,0.12268555894141903,2.170640007434277e-5
1834076,18,6163874,1518,0.13669301712779974,415,4.419675172295254,5.875222309437184,0.752256670389488,0.45189671957523037,0.12803884359935824,0.17020632536640043,4.772441545866472e-4
1834077,18,6163885,1518,0.9005270092226614,302,4.671480431793125,4.92746348897181,0.9480497303020909,0.3431041379241915,0.19240116794856577,0.20294417244046697,7.580027146578813e-4
